bout_id,event_id,red_bet_proportion,blue_bet_proportion
3d46d635f9ae5e68,f21a3d68fb9df387,0.04204606372493318,0.0
43ec12079ccc371c,f21a3d68fb9df387,0.0,0.0
c3a4187fc821bfff,f21a3d68fb9df387,0.016813741853237175,0.0
d45d9c7d60f332da,f21a3d68fb9df387,0.0,0.06595042902516145
682ff095649c9a5c,f21a3d68fb9df387,0.07670355540153427,0.0
dc6f69f923744948,f21a3d68fb9df387,0.0,0.08446072428507587
3e90b7fd1e9f86bd,f21a3d68fb9df387,0.04162244779203761,0.0
3f837b469ba33c7c,f21a3d68fb9df387,0.0,0.0
dcc3da324eb5f26c,f21a3d68fb9df387,0.0,0.07208238975805559
02615499125b4b5d,806975e1b4f47b27,0.01702450704296542,0.0
12d9b4a3931be5ec,806975e1b4f47b27,0.0,0.12227699892158082
63670e1b8f164d4a,806975e1b4f47b27,0.018045971728692493,0.0
a7f66f13f953352f,806975e1b4f47b27,0.0,0.0
faac24c1b3d6368a,806975e1b4f47b27,0.0,0.0
83fa3a382acc7bdc,806975e1b4f47b27,0.0,0.0
00a94d5fc7ce55cf,806975e1b4f47b27,0.0,0.0
5737084215c45792,806975e1b4f47b27,0.0,0.006634555957507971
d6357dab7ccdf2db,806975e1b4f47b27,0.0,0.0
2ba11e0bf32829d6,806975e1b4f47b27,0.0,0.15944010798185143
ee2354d638c078fd,1ccff7f0cfdf85eb,0.0,0.0
cd20dac4daa4f93a,1ccff7f0cfdf85eb,0.0,0.0
c3b9b97467f828d1,1ccff7f0cfdf85eb,0.0,0.0
0eb16f1307f66a11,1ccff7f0cfdf85eb,0.0,0.0
ed9f8f702585ed44,1ccff7f0cfdf85eb,0.0,0.0
c29e2c49e1e417c8,1ccff7f0cfdf85eb,0.0,0.0
009feda296ae589c,1ccff7f0cfdf85eb,0.0,0.0
c2fc4c1e0c769655,1ccff7f0cfdf85eb,0.0,0.0
ec490d4224d3bc78,1ccff7f0cfdf85eb,0.0,0.0
2b9daf452ab40b9b,1ccff7f0cfdf85eb,0.0,0.0
d6d034e98ce85246,1ccff7f0cfdf85eb,0.0,0.0
22fc6b3f4e48cfa3,1ccff7f0cfdf85eb,0.0,0.0
a69afe4a88c0ca12,1ccff7f0cfdf85eb,0.0,0.0
636fd144716a3084,1ccff7f0cfdf85eb,0.0,0.0
ccb5e29cd0347110,35080a7f406f9ab3,0.0,0.02110472932406533
c3af2b6ab1262fef,35080a7f406f9ab3,0.04714212143076025,0.0
8e5ce3308c0e2046,35080a7f406f9ab3,0.1575680815680815,0.0
c4e4954beb59eca6,35080a7f406f9ab3,0.0,0.08225643012561577
3cf3771274a4f8b1,35080a7f406f9ab3,0.0,0.0
804c350ce714770f,35080a7f406f9ab3,0.07947944867980156,0.0
e9c6bac0d1a5ec0f,35080a7f406f9ab3,0.0,0.19558906364658968
8d5b88e0ff253617,35080a7f406f9ab3,0.0,0.0
2c58a97f2fe6c985,35080a7f406f9ab3,0.0,0.0
b9539d5e379b3edc,35080a7f406f9ab3,0.0,0.055037511719763996
d6945828f5fa7492,35080a7f406f9ab3,0.0,0.012719905363489417
3b561a154aa2bbb2,35080a7f406f9ab3,0.0,0.0
0ccd2593c88209e4,35080a7f406f9ab3,0.0,0.07910123913359088
53d6d5ad08ac0694,e4bb7e483c4ad318,0.0,0.0
938c2c71b84e56ff,e4bb7e483c4ad318,0.0,0.0
8a3e7085e8e5a6e9,e4bb7e483c4ad318,0.0,0.0
6068385c48de6801,e4bb7e483c4ad318,0.0,0.0
38094db8e3539cba,e4bb7e483c4ad318,0.0,0.0
533984c3ff4b4858,e4bb7e483c4ad318,0.0,0.0
f40ac11da3bd7f8e,e4bb7e483c4ad318,0.0,0.0
9f8cf5ac0807d64e,e4bb7e483c4ad318,0.0,0.0
cdaf65287d9a0ecb,e4bb7e483c4ad318,0.0,0.0
13f5be7a2ea5577e,e4bb7e483c4ad318,0.0,0.0
5e9c027fb24efc2b,e4bb7e483c4ad318,0.0,0.0
dd9cbf6d6284de26,e4bb7e483c4ad318,0.0,0.0
019b4d006800504b,e4bb7e483c4ad318,0.0,0.0
90a83875e1d11238,e4bb7e483c4ad318,0.0,0.0
c483ac06b1e33c3b,e4bb7e483c4ad318,0.0,0.0
6f6fec9c78244174,aec273fcb765330d,0.0,0.0
16bd47ba50891833,aec273fcb765330d,0.0,0.022394573023294898
07e39fd5f4f23270,aec273fcb765330d,0.0,0.0
b9e037a45f8850fb,aec273fcb765330d,0.0,0.0
c6cc6ae23cbf8a27,aec273fcb765330d,0.0,0.0
2f382615155e32b9,aec273fcb765330d,0.0,0.06165911348818026
9433730f95d52fc8,aec273fcb765330d,0.0,0.0
bce8ece2ff26b4d4,aec273fcb765330d,0.0,0.0
1c2d0db1c9eed052,aec273fcb765330d,0.0,0.049327283997306286
33fa6793a7f984ac,aec273fcb765330d,0.0,0.0
355a2f4090c0ca31,3dc3022232b79c7a,0.0,0.0
0810cdbeb9dd4d02,3dc3022232b79c7a,0.0,0.0
d7022b6058dbb26b,3dc3022232b79c7a,0.0,0.0
780147f2ed2637d1,3dc3022232b79c7a,0.0,0.0
28e3d939eb043664,3dc3022232b79c7a,0.0,0.0
95349402616097cd,3dc3022232b79c7a,0.0,0.0
bbc76ff9e1b1b142,3dc3022232b79c7a,0.0,0.0
2cb34fc074f7a9ae,3dc3022232b79c7a,0.0,0.0
3165b03ddc6d3b6e,3dc3022232b79c7a,0.0,0.0
678d27af287476f8,3dc3022232b79c7a,0.0,0.0
71ea7d7985dad804,3dc3022232b79c7a,0.0,0.0
fe143cb868adfded,3dc3022232b79c7a,0.0,0.0
8b2b2562884821a7,15b1b21cd743d652,0.15134713340163483,0.0
119559fd8124fee3,15b1b21cd743d652,0.06659291784881938,0.0
5de3a1bbcf705b58,15b1b21cd743d652,0.0,0.0
cef255a992ba7af3,15b1b21cd743d652,0.0,0.0
68c1b833ed8849a3,15b1b21cd743d652,0.0,0.08121036883241263
50e675146cda6e7c,15b1b21cd743d652,0.0,0.0
bbde45b2c766bb67,15b1b21cd743d652,0.07908861007333907,0.0
b01e6e97d66681c5,15b1b21cd743d652,0.0,0.016511581151470008
bdbddbc00d07dc4b,15b1b21cd743d652,0.032354695628915416,0.0
d856812dc733690a,15b1b21cd743d652,0.03882560797855773,0.0
995e79b951da945b,15b1b21cd743d652,0.0,0.0
792f139c2b9fd294,15b1b21cd743d652,0.0,0.0
83c81018bb3aeebf,15b1b21cd743d652,0.0,0.0
6049301b4deea035,15b1b21cd743d652,0.0,0.09047752734553813
277233ca9ea25674,6fb1ba67bef41b37,0.07074982501710687,0.0
a941c4e25ddddfff,6fb1ba67bef41b37,0.0,0.0
8beab5f941dae8e0,6fb1ba67bef41b37,0.0,0.0
01aa5949ac6851f3,6fb1ba67bef41b37,0.10080274346948125,0.0
034cbbec91f67852,6fb1ba67bef41b37,0.04269420135250346,0.0
16628e25a043043a,6fb1ba67bef41b37,0.0,0.0
06d9fb9c995f1e4f,6fb1ba67bef41b37,0.0,0.0
20c0f50c11509301,6fb1ba67bef41b37,0.0,0.21311953217144453
640d52630f4f8a61,6fb1ba67bef41b37,0.0,0.027066649757905376
d00d5ef4ae0ac01b,6fb1ba67bef41b37,0.0,0.0
856468ba24a37fcc,6fb1ba67bef41b37,0.0,0.0
e434035be5453be0,51b1e2fd9872005b,0.1278495215756441,0.0
88a63555728c2025,51b1e2fd9872005b,0.0,0.0
f9345fa82bf43847,51b1e2fd9872005b,0.0,0.0
ca63933f8c898fa2,51b1e2fd9872005b,0.0,0.0
5d11b618f24082dd,51b1e2fd9872005b,0.0,0.0
c02d44564cb006a9,51b1e2fd9872005b,0.0,0.0003206101534594578
8dbfbd8f8bd0f00b,51b1e2fd9872005b,0.0,0.12565159878832335
e0e2c1fc1a178d89,51b1e2fd9872005b,0.0,0.0
37ae5c09d6f03f33,51b1e2fd9872005b,0.0,0.0
ecec1b0dd64ca2ae,51b1e2fd9872005b,0.0,0.03458164011744541
2b1ac5d8f98639bf,51b1e2fd9872005b,0.0004274872502199973,0.0
93fb6c7e590487f9,3c6976f8182d9527,0.019293673250857846,0.0
d22de60b7a3d908c,3c6976f8182d9527,0.0,0.0
2372578d3f554c65,3c6976f8182d9527,0.08703742171044765,0.0
5f44d6d9e6bbecff,3c6976f8182d9527,0.0,0.0
4c9bbd9758be1168,3c6976f8182d9527,0.0,0.0
c3ca708aaf4262a7,3c6976f8182d9527,0.0,0.0
3f8b4aeb3baf4724,3c6976f8182d9527,0.0,0.0
0c6e3c1f03cd4061,3c6976f8182d9527,0.0,0.0
069ab7e7b8b5d262,3c6976f8182d9527,0.0,0.0
11a5a852313d1f5b,3c6976f8182d9527,0.0,0.0
ed707998b13d0101,3c6976f8182d9527,0.02015115899605612,0.0
e3aad51099a23ba4,3c6976f8182d9527,0.10879676031077777,0.0
acfcf75f0215b7ab,901cddcbfa079097,0.25068924863341874,0.0
81fda78adcaedbc7,901cddcbfa079097,0.10712607635599095,0.0
6ca856d1950d8f7f,901cddcbfa079097,0.0,0.05948663932736682
14e689e60419d469,901cddcbfa079097,0.0,0.0
3387f430abb7e39f,901cddcbfa079097,0.0,0.0
f2ced83baf0457fc,901cddcbfa079097,0.004121746706409059,0.0
838a022ca5d99cc1,901cddcbfa079097,0.030692602685349762,0.0
dae2484418631ff5,901cddcbfa079097,0.0,0.08794471501076985
b0f4c7788782e26e,901cddcbfa079097,0.0,0.0
c501576b8ec35758,901cddcbfa079097,0.0,0.0
755202fce24b8f83,901cddcbfa079097,0.10017110256672178,0.0
8502f245aabd64ac,6f812143641ceff8,0.0,0.0
744cbe6e49d4f41c,6f812143641ceff8,0.0,0.0
eca400aeeb2763d1,6f812143641ceff8,0.16607876430008778,0.0
fb70b62915fdcec6,6f812143641ceff8,0.10230265633309335,0.0
7d583e4002622848,6f812143641ceff8,0.202477801764395,0.0
33007109c9ca1ede,6f812143641ceff8,0.0,0.04495117282336725
49bd9a2f1fbebd1f,6f812143641ceff8,0.11480937442569947,0.0
12683e06369d1a83,6f812143641ceff8,0.0,0.0
73700c8c5107f719,6f812143641ceff8,0.0,0.0
924f982f0d9d2142,6f812143641ceff8,0.0,0.0
3638ee66c7d34fe0,6f812143641ceff8,0.06289376802786342,0.0
cb9654746447b934,6f812143641ceff8,0.0,0.0
99808befeece3a8a,7abe471b61725980,0.0,0.0
72bb7605e340a8fe,7abe471b61725980,0.07007705967046264,0.0
dfc62aa72446e4a8,7abe471b61725980,0.0,0.07680305670001401
ad7bd4b3ee923498,7abe471b61725980,0.0,0.0
c98f62eb74e69bcb,7abe471b61725980,0.0,0.01847481283462823
5459c3bb88d031f9,7abe471b61725980,0.0,0.0
84f60cb00b8d4187,7abe471b61725980,0.0,0.04294708554148961
a122968e96068800,7abe471b61725980,0.0,0.03816470889633806
4d0029ad31bdd85a,7abe471b61725980,0.0,0.0
913d8a35095591d5,7abe471b61725980,0.0,0.047561791820190207
e2f4cd4a9a579488,7abe471b61725980,0.0,0.0
7be3e513a31f6570,7abe471b61725980,0.0,0.0
d7ae0993c7a378ee,7abe471b61725980,0.0,0.0
1676c64a94be0557,b6c6d1731ff00eeb,0.0,0.0
947ea1122c04ba18,b6c6d1731ff00eeb,0.0,0.005484494604509782
7ee8b91d7f80f8a7,b6c6d1731ff00eeb,0.005650674592609453,0.0
e24b65cd8721349a,b6c6d1731ff00eeb,0.0,0.0
47a5d4bb68352055,b6c6d1731ff00eeb,0.0,0.0
96eaf07b34538b8b,b6c6d1731ff00eeb,0.0,0.0
5311298f79414125,b6c6d1731ff00eeb,0.0,0.0
46c67efd68a0b15d,b6c6d1731ff00eeb,0.0,0.0
e9d5ffcacf7d8757,b6c6d1731ff00eeb,0.0,0.0
40e8bf8ce508c436,b6c6d1731ff00eeb,0.00810748641634779,0.0
69bc7ca8ce831731,b6c6d1731ff00eeb,0.0,0.0
8794031c523bf534,b9415726dc3ec526,0.0,0.0
9a2d3ebab827d333,b9415726dc3ec526,0.02275805233051237,0.0
9cfb84817a43b63c,b9415726dc3ec526,0.0,0.0
8ea12c7360fa0f6b,b9415726dc3ec526,0.0,0.0
7ba54a10f28c9496,b9415726dc3ec526,0.0,0.0
bc1be168c064f028,b9415726dc3ec526,0.01762947835304424,0.0
870672b1b443311e,b9415726dc3ec526,0.0,0.0
98458778348ea5d7,b9415726dc3ec526,0.0,0.022758046433077713
76fd6919d828d5c2,b9415726dc3ec526,0.0,0.0
5d9b84493f1ed114,b9415726dc3ec526,0.0,0.0
6c2199524d762b11,b9415726dc3ec526,0.0,0.0
175d9e1ac0725145,b9415726dc3ec526,0.0,0.0
7b909acede0a26eb,a780d16cf7eed44d,0.0,0.0
fcc1191761e365f9,a780d16cf7eed44d,0.0,0.0
f18d44292036d5de,a780d16cf7eed44d,0.0,0.0
c2cdeb207cce5ceb,a780d16cf7eed44d,0.0,0.0
c22de92b9d9030dc,a780d16cf7eed44d,0.0,0.0
8b296724a6844865,a780d16cf7eed44d,0.0,0.0
42922bab8a3e1828,a780d16cf7eed44d,0.0,0.0
ced01368259428f5,a780d16cf7eed44d,0.0,0.0
9124740fe7816d70,a780d16cf7eed44d,0.0,0.0
582806c33ce6dcf6,a780d16cf7eed44d,0.0,0.0
2874ea5d2f783e23,a780d16cf7eed44d,0.0,0.0
07cb64236ae7aaea,a780d16cf7eed44d,0.0,0.0
c3ef3cb03edde8bb,a780d16cf7eed44d,0.0,0.0
bd2e14ee959f9b77,e9e1acc96536bb4f,0.0,0.0
dffc65202afb881d,e9e1acc96536bb4f,0.0,0.0
454265014520a3f8,e9e1acc96536bb4f,0.0,0.0
fe370c518cf7873e,e9e1acc96536bb4f,0.0,0.0
f5a6acc99bc5c634,e9e1acc96536bb4f,0.0,0.0
962e74250884e4c1,e9e1acc96536bb4f,0.0,0.0
288f7fb936c1523c,e9e1acc96536bb4f,0.0,0.0
cd137988da724076,e9e1acc96536bb4f,0.0,0.0
ea29714dcfb07ce2,e9e1acc96536bb4f,0.0,0.0
0548a24a9bf8d7a0,e9e1acc96536bb4f,0.0,0.0
4dc5a41f357a7d85,e9e1acc96536bb4f,0.0,0.0
f557405652165aa3,e9e1acc96536bb4f,0.0,0.0
5b71958ee063a6e8,6085ceb59087514b,0.0,0.0
420f7e6530dbc727,6085ceb59087514b,0.0,0.0
dbf8a4b0870a47d1,6085ceb59087514b,0.0,0.0
69f67a4a690eb15d,6085ceb59087514b,0.0,0.0
6ef12db5b099ec81,6085ceb59087514b,0.0,0.0
ef270d8cf29d071b,6085ceb59087514b,0.0,0.0
d3a9aceeb7e23580,6085ceb59087514b,0.0,0.0
20d8f6b4b7c8bae7,6085ceb59087514b,0.027325378700364854,0.0
1ffe6e8df6dbefd2,6085ceb59087514b,0.0,0.20360668480455046
b6ea8880cc7af439,6085ceb59087514b,0.0,0.024460647447206385
4ec5d9bd1442e6c1,6085ceb59087514b,0.0,0.001302829108479753
0f24f3bc1b39ea45,6085ceb59087514b,0.0,0.0
4b12a4b48755cd6b,6085ceb59087514b,0.0,0.0
cae7de0873e03947,c9885b1b7c7055a0,0.0,0.0
57785c9be5b4526d,c9885b1b7c7055a0,0.0,0.0
dae80502466c8726,c9885b1b7c7055a0,0.0,0.0
3624f4ae9c1d703e,c9885b1b7c7055a0,0.0,0.0
b4cc389bb4af3707,c9885b1b7c7055a0,0.0,0.0
eb30c9c975e15436,c9885b1b7c7055a0,0.0,0.0
8362b372adb2f302,c9885b1b7c7055a0,0.0,0.0
e4620f3fa451a3a4,c9885b1b7c7055a0,0.0,0.0
81b7a6aa147bd912,c9885b1b7c7055a0,0.0,0.0
6adfe44b110c1510,c9885b1b7c7055a0,0.0,0.0
b52dccbe69864d2a,c9885b1b7c7055a0,0.0,0.0
3352c65f3f6d9b2a,c9885b1b7c7055a0,0.0,0.0
73370221b3fa3676,c9885b1b7c7055a0,0.0,0.0
d918da575ee1bc35,1174782eacde9b0c,0.0,0.0
c81d1facf185467d,1174782eacde9b0c,0.0,0.0
a8a4c9f98ff73839,1174782eacde9b0c,0.0,0.0
a0bc695b35f155f1,1174782eacde9b0c,0.0,0.0
8b341eb556c97c23,1174782eacde9b0c,0.0,0.0
89b96bc5f3e824c5,1174782eacde9b0c,0.0,0.0
319b96f615a0a154,1174782eacde9b0c,0.0,0.0
d54ebd2a3435a357,1174782eacde9b0c,0.0,0.0
b4e2037f180c1e0e,1174782eacde9b0c,0.0,0.0
3c4305abc2e302d0,1174782eacde9b0c,0.0,0.0
c4caa8a4f32a0eed,1174782eacde9b0c,0.0,0.0
8104fe27bdc46914,1174782eacde9b0c,0.0,0.0
9541cf21e031354c,1174782eacde9b0c,0.0,0.0
743a04674ab72ee0,1174782eacde9b0c,0.0,0.0
90e46589a18064bc,1174782eacde9b0c,0.0,0.0
74fef059e229d217,ccd58ff71e260ed5,0.0,0.0
3de326b65aa6245d,ccd58ff71e260ed5,0.0,0.0
7a8f218c07347c88,ccd58ff71e260ed5,0.0,0.0
5116f9398bfca446,ccd58ff71e260ed5,0.0,0.0
e5ac7343b6d45188,ccd58ff71e260ed5,0.0,0.0
4327fe98e1b6f222,ccd58ff71e260ed5,0.0,0.0
cbf1e76186a0c8b3,ccd58ff71e260ed5,0.0,0.0
f1eca70738ca073e,ccd58ff71e260ed5,0.0,0.0
eff6ec2b2f1fb27b,ccd58ff71e260ed5,0.0,0.0
800a35b3a7e52308,ccd58ff71e260ed5,0.0,0.0
c27e33ee8ef53866,ccd58ff71e260ed5,0.0,0.0
6b5c225814a924ed,6f81b6de2557739a,0.008802017330065828,0.0
436a1ce6b0c6b4bb,6f81b6de2557739a,0.0,0.0
38901948cff43ff9,6f81b6de2557739a,0.0,0.0
1b0d5e65fdfc62cf,6f81b6de2557739a,0.0,0.06099116604360898
bda7992779a005fa,6f81b6de2557739a,0.0,0.0
e5cb9dfc1189d77d,6f81b6de2557739a,0.0,0.0
531ce3d8011fa1f6,6f81b6de2557739a,0.0,0.00355478037947867
2c0496a5f39ab8a4,6f81b6de2557739a,0.0,0.0
79bfba62da6242a6,6f81b6de2557739a,0.0,0.06749930696403453
2c54be25b09fce50,6f81b6de2557739a,0.0,0.0
ec2358459ffbe7de,6f81b6de2557739a,0.0,0.0
554163b1c8c05522,6f81b6de2557739a,0.0,0.0
e3573545220ca4ea,d2fa318f34d0aadc,0.0,0.0
91a5480f48bfaa71,d2fa318f34d0aadc,0.0,0.0
ca2aa660bea0cb60,d2fa318f34d0aadc,0.0,0.0
d5929b7fbc801ce4,d2fa318f34d0aadc,0.0,0.0
9479ba3cdcb1e513,d2fa318f34d0aadc,0.0,0.0
9576d9cba5cf5c4e,d2fa318f34d0aadc,0.0,0.0
2c160a1d1fdbf0b0,d2fa318f34d0aadc,0.0,0.0
9a9479663bedf8b4,d2fa318f34d0aadc,0.0,0.0
560a971c6ab8b854,d2fa318f34d0aadc,0.0,0.0
c2f730cb33df5221,d2fa318f34d0aadc,0.0,0.0
c57a4810c932b296,d2fa318f34d0aadc,0.0,0.0
1b1fd32485861655,d2fa318f34d0aadc,0.0,0.0
e346f2b7af63e804,d2fa318f34d0aadc,0.0,0.0
f329bd89e375d6df,2719f300b0439039,0.0,0.0
8c7b5b21b3532027,2719f300b0439039,0.0,0.0
9f7c28381b6913c8,2719f300b0439039,0.0,0.0
e9754f597ec50f6f,2719f300b0439039,0.0,0.0
62d53ad8f8769666,2719f300b0439039,0.0,0.0
f995ed679ef8bdf4,2719f300b0439039,0.0,0.0
1a95cc401f68f4c8,2719f300b0439039,0.0,0.0
621e6f0929a3dbfc,2719f300b0439039,0.0,0.0
fd4d30036a3f3efb,2719f300b0439039,0.0,0.0
78d2c01dc963f204,2719f300b0439039,0.0,0.0
845e38dfbfea6e53,2719f300b0439039,0.0,0.0
ee796ecb4ee8680b,2719f300b0439039,0.0,0.0
b65b37c0e00074d9,89a407032911e27e,0.0,0.0
23865dfc8361ac62,89a407032911e27e,0.050250963281258845,0.0
977250a28d3b8a3f,89a407032911e27e,0.0,0.0
da6b863cf684e0ae,89a407032911e27e,0.06281370030962358,0.0
293c5f4c9aca5c54,89a407032911e27e,0.0,0.0
48231fbd1af53674,89a407032911e27e,0.10691694155420972,0.0
bfc9989751bd0d04,89a407032911e27e,0.0,0.0
f7bc845ce74f5fe7,89a407032911e27e,0.0,0.0
5531317352862978,89a407032911e27e,0.0,0.0
de89bea7b0dcd2d3,89a407032911e27e,0.0,0.0
dd617f6ab4916ec4,89a407032911e27e,0.0,0.0
c53b0f678fe2f16a,89a407032911e27e,0.0,0.0
96704d7ba3a452d9,89a407032911e27e,0.0,0.0
2a48d0a98c21e736,ef61d9f5176b3200,0.0,0.0
ac73c6888ee9322c,ef61d9f5176b3200,0.0,0.0
e3a5a7ede88a2555,ef61d9f5176b3200,0.0,0.0
1be27d95bba03f17,ef61d9f5176b3200,0.0,0.0
1b9a127f9dadaad9,ef61d9f5176b3200,0.0,0.0
0d41a3fa5efef91b,ef61d9f5176b3200,0.0,0.0
1c29c53ff032c5c1,ef61d9f5176b3200,0.0,0.0
5098d052525da54f,ef61d9f5176b3200,0.0,0.0
dfa8fd0b82b37fa1,ef61d9f5176b3200,0.0,0.0
4eaf54ad3c82b6fa,ef61d9f5176b3200,0.0,0.0
ea006bae605e2a6b,ef61d9f5176b3200,0.0,0.0
65c89e0c92e51bb8,ece280745f8727b8,0.0,0.0
5d481ff494bf40da,ece280745f8727b8,0.25232584875420805,0.0
56809feb4fe7ea61,ece280745f8727b8,0.07436344527368144,0.0
bfff5a3777841344,ece280745f8727b8,0.0,0.0
0aae15358d8606b9,ece280745f8727b8,0.0,0.028777927168676713
09a7f0979a58e6ea,ece280745f8727b8,0.0,0.0
a3d75cc363a6544b,ece280745f8727b8,0.0,0.03991910715108459
3e1c27f17433f9e4,ece280745f8727b8,0.0,0.0
f9d2137f380e66bf,ece280745f8727b8,0.0,0.0
222bb2c67a87d312,ece280745f8727b8,0.0,0.0
e4ed294e16e16d81,ece280745f8727b8,0.09598918358636979,0.0
7f16e7725245bb2d,ece280745f8727b8,0.0,0.02603420455825999
11318a7807cee8ca,8fa2b06572365321,0.0,0.0
58b2fdad7af9be02,8fa2b06572365321,0.08494883046771985,0.0
bcec26b425194e40,8fa2b06572365321,0.0,0.0
5d3e046b6bcd49f5,8fa2b06572365321,0.0,0.029231810826082786
7a0813ec0fadc84e,8fa2b06572365321,0.0,0.058062824309790345
79f03eca3fe5cdb3,8fa2b06572365321,0.0,0.0
a5d76e93a5052e3f,8fa2b06572365321,0.0,0.0
2e1435c160bfe8b2,8fa2b06572365321,0.0,0.023547845159138776
c0ca4c201d086ea8,8fa2b06572365321,0.0,0.0
697efaf0d162e877,8fa2b06572365321,0.0,0.059224067767110145
b395c89e19a3fec4,8fa2b06572365321,0.0,0.0
0732e6b6eb0a607d,c945adc22c2bfe8f,0.0,0.0
adb411b0f418ce33,c945adc22c2bfe8f,0.0,0.0
49ede01b061cfae3,c945adc22c2bfe8f,0.0,0.0
1496969c1497dc85,c945adc22c2bfe8f,0.0,0.0
b3c7a5a97978d156,c945adc22c2bfe8f,0.011163854607350445,0.0
b78545b32a97ac44,c945adc22c2bfe8f,0.0,0.0
6e1bf1b163b3aeab,c945adc22c2bfe8f,0.01204657214657135,0.0
bf647be41de365e4,c945adc22c2bfe8f,0.0,0.0
d8335b728604b222,c945adc22c2bfe8f,0.0,0.0
da1b37edb8ccd3e6,c945adc22c2bfe8f,0.0,0.0
23a604f460289271,c945adc22c2bfe8f,0.0,0.0
cc4fcfede19bc196,c8a49ff2acb6f3c5,0.0,0.05818703268540212
df146b0592259e5d,c8a49ff2acb6f3c5,0.0,0.0
5ee83e03aaff5fa1,c8a49ff2acb6f3c5,0.035807420634148074,0.0
eb7b0a6f06dbdb4f,c8a49ff2acb6f3c5,0.0,0.0
b6a6ba08898f3b6a,c8a49ff2acb6f3c5,0.0,0.0
b638646fb297228d,c8a49ff2acb6f3c5,0.0,0.0
68095e551ff6bbfd,c8a49ff2acb6f3c5,0.0,0.0
eb76a5b76a68e4c4,c8a49ff2acb6f3c5,0.056999536425633886,0.0
e966de63c8e6b1d5,c8a49ff2acb6f3c5,0.0,0.0
1aa4c2fa5ffaff00,c8a49ff2acb6f3c5,0.0,0.0
85a130a4b655c8f5,f3a078277b3b8ff4,0.023551580893141168,0.0
a74a8c1e0a49070d,f3a078277b3b8ff4,0.0,0.0
1ba282da76ca82ad,f3a078277b3b8ff4,0.0033281738493751503,0.0
7f7d2abc21f171ca,f3a078277b3b8ff4,0.0,0.0
5b7b5b01f4dcbd9c,f3a078277b3b8ff4,0.0,0.07935528222740705
3a8af8ee23444b72,f3a078277b3b8ff4,0.02565159300830042,0.0
0197a61472fc351d,f3a078277b3b8ff4,0.0,0.03206446258801372
6acd1c591170f597,f3a078277b3b8ff4,0.08394877960038878,0.0
0d6d212fcdf47f2e,f3a078277b3b8ff4,0.0,0.0
751cf3d52fce1d1f,f3a078277b3b8ff4,0.0,0.060942422126752924
824859c7580eb35b,f3a078277b3b8ff4,0.0,0.0
539732694ab2c8d6,13a0fb8fbdafb54f,0.0,0.0
18e5af00a8478a0e,13a0fb8fbdafb54f,0.0,0.0
b84c447bb74febe2,13a0fb8fbdafb54f,0.0,0.0
75c5f923f966b53b,13a0fb8fbdafb54f,0.0,0.0
43de9ff6064361e1,13a0fb8fbdafb54f,0.0,0.0
0d1af8c6a5793185,13a0fb8fbdafb54f,0.0,0.0
3c6fb6bf9b7afd40,13a0fb8fbdafb54f,0.0,0.0
e9256316716499b8,13a0fb8fbdafb54f,0.0,0.0
ed3334d108b257a6,13a0fb8fbdafb54f,0.0,0.0
7024385b5107bd4b,13a0fb8fbdafb54f,0.0,0.0
821960adf5bfa15c,13a0fb8fbdafb54f,0.0,0.0
f23e9729b2b73c27,13a0fb8fbdafb54f,0.0,0.0
0ea435ddf02deb60,13a0fb8fbdafb54f,0.0,0.0
3c69bed42893da75,7c4ec656d8fcb867,0.021932333970797087,0.0
9e2bb8d5961b44d4,7c4ec656d8fcb867,0.0,0.0
7df5998eca143c04,7c4ec656d8fcb867,0.0,0.0
6532b71560ae39e0,7c4ec656d8fcb867,0.0,0.0
b5ea6535748edbce,7c4ec656d8fcb867,0.0,0.0
ff8f92cf8fb1b76c,7c4ec656d8fcb867,0.0,0.0
7d474fbf31894108,7c4ec656d8fcb867,0.0,0.0
119bc264e2bb9877,7c4ec656d8fcb867,0.0,0.0
3a81276a9641c6a1,7c4ec656d8fcb867,0.0,0.0
ac37849f627a79c4,7c4ec656d8fcb867,0.0,0.0
1cf69de0eea46877,5a558ba1ff5e9121,0.0,0.0
8a0fc4624578a7e4,5a558ba1ff5e9121,0.0,0.0
57333b7bff20ece0,5a558ba1ff5e9121,0.0,0.0
4c025d1fff9e9fce,5a558ba1ff5e9121,0.0,0.0
83a0fff04494bfc4,5a558ba1ff5e9121,0.0,0.0
480c4dbd2e792d86,5a558ba1ff5e9121,0.0,0.0
a0362d60d2e1db0d,5a558ba1ff5e9121,0.0,0.0
5704e73f91b9e7f7,5a558ba1ff5e9121,0.0,0.0
128ab9aa4802c73f,5a558ba1ff5e9121,0.0,0.0
9fe98de1eac21f2e,5a558ba1ff5e9121,0.0,0.0
6fd67582d8adb1c7,5a558ba1ff5e9121,0.0,0.0
db49619221b282af,5a558ba1ff5e9121,0.0,0.0
b1f2ec122beda7a5,5a558ba1ff5e9121,0.0,0.0
9abf0b60a44a82d1,3feed7d02711d8b7,0.010189276819990952,0.0
6e5a3d6b6ed84ac3,3feed7d02711d8b7,0.0,0.0
6997693d552600dd,3feed7d02711d8b7,0.0,0.0
f0fe73e650b746f2,3feed7d02711d8b7,0.05114250860249467,0.0
36f10b949b935b8c,3feed7d02711d8b7,0.0,0.10732621052535957
