Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chris Lytle,5Dimes,1306619103000,-135,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1306961707000,-125,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1308634203000,-120,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1309860004000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1311419403000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1311423604000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1312039804000,-120,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1312748102000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313004903000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313010906000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313035204000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313086803000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313250904000,-105,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313271303000,-103,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313289904000,-108,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313334303000,-102,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313345404000,-103,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313348403000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313349607000,-105,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313358302000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313373002000,-107,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313373303000,-106,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313374204000,-105,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313374803000,-106,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313375703000,-107,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,5Dimes,1313376003000,-106,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1306604113000,-140,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1307389507000,-130,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1310406906000,-125,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1312750208000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1312935311000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313250612000,+100,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313273409000,-105,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313280010000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313290508000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313306410000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313347810000,-105,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313349013000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313350515000,-105,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313350808000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313361309000,-113,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313373010000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,BookMaker,1313376608000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1306619124000,-135,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1306961725000,-125,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1308634222000,-120,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1309860030000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1310392286000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1312039838000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1312748125000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313004935000,-107,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313010939000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313035247000,-107,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313086832000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313250931000,-102,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313289931000,-107,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313334329000,-102,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313348430000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313349658000,-107,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313358327000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313374232000,-107,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportBet,1313374825000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Bovada,1313013605000,-130,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Bovada,1313271005000,-135,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Bovada,1313272204000,-130,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Bovada,1313296804000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Sportsbook,1313016023000,-130,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Sportsbook,1313022621000,-125,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Sportsbook,1313271023000,-135,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Sportsbook,1313323220000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1306784416000,-121,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1308203420000,-120,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1308869722000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1309803918000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1311220538000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1311288321000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1311348921000,-114,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1311425723000,-113,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1312029921000,-111,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1312037726000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1312770319000,-108,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1312838421000,-106,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313008830000,-113,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313021424000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313250326000,-105,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313251236000,-104,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313262925000,-103,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313269827000,-102,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313271028000,-105,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313273724000,-109,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313289627000,-113,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313289924000,-111,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313290228000,-113,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313296525000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313296824000,-105,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313297127000,-101,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313300124000,-102,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313309726000,-103,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313333125000,-105,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313344825000,-104,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313347825000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313348122000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313349653000,-108,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313349926000,-109,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313352627000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313352928000,-109,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313358323000,-114,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313366419000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313373319000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313375722000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313376026000,-118,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313376324000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,Pinnacle,1313376627000,-113,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportsInt.,1313190625000,-118,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportsInt.,1313259020000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportsInt.,1313305822000,-111,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportsInt.,1313350221000,-120,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportsInt.,1313356223000,-118,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportsInt.,1313371818000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportsInt.,1313373020000,-120,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportsInt.,1313373618000,-118,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,SportsInt.,1313374818000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1306604113000,-140,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1306619103000,-137,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1306619124000,-137,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1306784416000,-132,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1306961707000,-130,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1306961725000,-127,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1307389507000,-125,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1308203420000,-125,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1308634203000,-124,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1308634222000,-122,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1308869722000,-121,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1309803918000,-120,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1309860004000,-118,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1309860030000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1310392286000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1310406906000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1311220538000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1311288321000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1311348921000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1311419403000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1311423604000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1311425723000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1312029921000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1312037726000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1312039804000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1312039838000,-118,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1312748102000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1312748125000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1312750208000,-113,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1312770319000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1312838421000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1312935311000,-111,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313004903000,-109,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313004935000,-108,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313008830000,-110,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313010906000,-111,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313010939000,-112,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313013605000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313016023000,-118,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313021424000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313022621000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313035204000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313035247000,-115,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313086803000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313086832000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313190625000,-117,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
Chris Lytle,meanodds,1313250326000,-116,Chris Lytle,Dan Hardy,even,https://www.bestfightodds.com/events/ufc-on-versus-5-hardy-vs-lytle-399
