Bet,betsite,dates,odds,fighter1,fighter2,class,url
Melvin Guillard,5Dimes,1247869338000,+185,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1248880512000,+185,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1249471812000,+190,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1251805510000,+195,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1251825316000,+200,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1252000842000,+205,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1252995323000,+195,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253036713000,+200,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253042113000,+215,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253067315000,+200,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253075420000,+195,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253095214000,+185,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253103314000,+195,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253122214000,+210,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253124924000,+205,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253135715000,+215,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253137524000,+210,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253143825000,+205,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,5Dimes,1253146518000,+225,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,BookMaker,1247868136000,+180,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,BookMaker,1251258321000,+185,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,BookMaker,1251945027000,+195,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,SportBet,1249919134000,+180,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,SportBet,1252860361000,+180,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
Melvin Guillard,SportBet,1252936839000,+190,Melvin Guillard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-fight-night-19-148
