Bet,betsite,dates,odds,fighter1,fighter2,class,url
Conor McGregor,5Dimes,1523541992000,+175,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1532645472000,+165,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1532995025000,+160,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533331808000,+150,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533331986000,+135,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533339727000,+130,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533340627000,+125,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533342966000,+130,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533344587000,+135,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533351246000,+130,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533362447000,+135,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533437287000,+140,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533452783000,+145,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533456545000,+140,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533466805000,+130,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533498485000,+135,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533501545000,+145,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533501905000,+150,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533502625000,+155,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533520805000,+160,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533531964000,+155,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533583266000,+160,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533675606000,+165,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533681008000,+165,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533726546000,+160,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1533848047000,+165,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1534091226000,+160,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1534106886000,+165,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1534182135000,+160,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1534208947000,+165,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1534296068000,+160,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1534641309000,+155,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1534655713000,+150,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1534668488000,+154,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1534685226000,+160,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1535003122000,+155,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1535063228000,+160,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1535121550000,+155,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1536777547000,+150,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1536778447000,+155,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537108216000,+153,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537130889000,+155,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537247912000,+150,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537323333000,+155,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537323511000,+154,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537388492000,+150,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537396952000,+155,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537453292000,+150,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537519532000,+145,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537524752000,+135,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537525834000,+130,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537526913000,+135,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537532492000,+140,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
Conor McGregor,5Dimes,1537671966000,+150,Conor McGregor,Khabib Nurmagomedov,even,https://www.bestfightodds.com/events/ufc-229-nurmagomedov-vs-mcgregor-1566
