Bet,betsite,dates,odds,fighter1,fighter2,class,url
B.J. Penn,5Dimes,1193259622000,-260,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1194544851000,-210,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1194593433000,-195,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1194899418000,-255,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1195108218000,-240,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1195218017000,-245,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1195326031000,-255,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1195439413000,-245,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1195752624000,-250,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1196276422000,-260,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1197810032000,-265,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1198149620000,-300,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1198756804000,-290,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1198772405000,-280,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1198845604000,-270,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1198923604000,-275,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1198932004000,-270,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1199571604000,-280,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1199623207000,-270,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1199776808000,-280,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1200052805000,-275,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1200112804000,-280,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1200396004000,-290,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1200488405000,-280,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1200504011000,-290,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1200559205000,-300,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1200652805000,-290,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1200730805000,-300,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,5Dimes,1200765606000,-325,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,BookMaker,1194548428000,-225,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,BookMaker,1194564617000,-240,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,BookMaker,1194568211000,-260,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,BookMaker,1196184607000,-285,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,BookMaker,1198770013000,-290,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,BookMaker,1200338409000,-320,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,BookMaker,1200350411000,-300,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,BookMaker,1200687614000,-320,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,BookMaker,1200770413000,-330,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,SportBet,1199371207000,-270,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
B.J. Penn,SportBet,1200330007000,-285,B.J. Penn,Joe Stevenson,even,https://www.bestfightodds.com/events/ufc-80-rapid-fire-27
