Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chuck Liddell,5Dimes,1214660416000,-250,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1214840409000,-260,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1215082812000,-255,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1215492008000,-260,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1216292417000,-250,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1216306819000,-245,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1216441217000,-250,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1216962017000,-270,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1216989608000,-265,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1218481209000,-255,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1220637612000,-245,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1220640013000,-255,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1220641212000,-245,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1220646016000,-255,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1220647218000,-245,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1220652014000,-255,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1220653212000,-245,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1220655614000,-255,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
Chuck Liddell,5Dimes,1220658016000,-245,Chuck Liddell,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-88-breakthrough-80
