Bet,betsite,dates,odds,fighter1,fighter2,class,url
Dan Henderson,5Dimes,1471293557000,+180,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1471465986000,+205,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1471470848000,+215,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1472604666000,+195,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1474478469000,+190,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475056447000,+185,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475080569000,+195,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475614086000,+190,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475671695000,+185,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475688798000,+190,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475730017000,+195,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475771778000,+205,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475869147000,+215,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475958788000,+220,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475978045000,+225,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475984897000,+230,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,5Dimes,1475985245000,+220,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,BetDSI,1472854158000,+190,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,BetDSI,1474323677000,+180,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,BetDSI,1474776919000,+176,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,BetDSI,1474835590000,+170,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,BetDSI,1474919471000,+184,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,BetDSI,1474920368000,+180,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,BetDSI,1475004798000,+192,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
Dan Henderson,BetDSI,1475005148000,+190,Dan Henderson,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-204-bisping-vs-henderson-2-1168
