Bet,betsite,dates,odds,fighter1,fighter2,class,url
Johny Hendricks,5Dimes,1452044345000,-385,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1452046326000,-365,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1452172326000,-300,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1452273848000,-260,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1453398128000,-250,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1453897626000,-240,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454023266000,-220,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454524570000,-210,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454682068000,-210,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454718247000,-230,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454761807000,-235,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454763427000,-240,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454772069000,-245,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454779628000,-250,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454779987000,-255,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454791145000,-270,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454794747000,-265,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454797087000,-260,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454806445000,-270,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454806805000,-266,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454812579000,-290,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
Johny Hendricks,5Dimes,1454812925000,-265,Johny Hendricks,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-fight-night-82-hendricks-vs-thompson-1056
