Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chad Mendes,5Dimes,1426996445000,-400,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1426996985000,-530,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1427006528000,-505,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1427032625000,-475,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1427040186000,-530,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1427140266000,-425,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1427230985000,-440,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1427231885000,-420,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1427388846000,-440,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1428073747000,-430,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1428073927000,-410,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1428119825000,-400,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1428154386000,-405,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1428156547000,-410,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1428169329000,-430,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1428174906000,-440,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,5Dimes,1428177247000,-460,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1427200025000,-410,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1427215325000,-415,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1427695384000,-423,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1427780165000,-429,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1427940726000,-430,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1428088868000,-450,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1428114429000,-500,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1428159429000,-475,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1428160868000,-500,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1428161228000,-550,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1428161767000,-560,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BetDSI,1428168427000,-560,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1427200026000,-410,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1427215150000,-415,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1427695598000,-423,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1427780706000,-429,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1427940726000,-430,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1428120548000,-432,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1428159250000,-440,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1428159608000,-440,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1428164828000,-453,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1428167708000,-450,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,BookMaker,1428170408000,-485,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1426996447000,-382,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1426996987000,-503,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1427006531000,-480,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1427032628000,-453,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1427040189000,-503,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1427140267000,-409,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1427230987000,-427,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1427231887000,-407,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1427388847000,-427,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1428073749000,-417,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1428119827000,-407,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1428154388000,-417,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1428169331000,-437,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,SportBet,1428174908000,-446,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Bovada,1427147828000,-450,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Bovada,1428175266000,-500,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Bovada,1428175987000,-450,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Sportsbook,1427317323000,-425,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Sportsbook,1427333883000,-475,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Sportsbook,1427399467000,-500,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Sportsbook,1427933528000,-475,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Sportsbook,1428158530000,-425,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Sportsbook,1428168070000,-450,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Sportsbook,1428170588000,-425,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Pinnacle,1427177705000,-406,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Pinnacle,1427178066000,-399,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Pinnacle,1427232788000,-387,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Pinnacle,1427241786000,-392,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Pinnacle,1427242688000,-393,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Pinnacle,1427315351000,-406,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Pinnacle,1427340199000,-404,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Pinnacle,1427410448000,-401,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
Chad Mendes,Pinnacle,1427432947000,-406,Chad Mendes,Ricardo Lamas,even,https://www.bestfightodds.com/events/ufc-fight-night-63-mendes-vs-lamas-932
